Arr_Time  arr_TS  is_acc  is_USST src  dest  dur  rate  ARopt  selectedOp  pathLen  path
442981 442981 1 1 1 3 1 1 442984 0 1 1-3
443022 443022 1 1 1 3 1 1 443027 0 1 1-3
443039 443039 1 1 1 3 1 1 443047 0 1 1-3
443069 443068 1 1 3 1 1 1 443071 0 1 3-1
443072 443071 1 1 2 3 1 1 443073 0 1 2-3
443096 443096 1 1 3 1 1 1 443097 0 1 3-1
443099 443098 1 1 1 3 1 1 443104 0 1 1-3
443117 443117 1 1 2 1 1 1 443125 0 1 2-1
443126 443126 1 1 3 1 1 1 443127 0 1 3-1
443132 443132 1 1 2 3 1 1 443139 0 1 2-3
443147 443146 1 1 2 1 1 1 443149 0 1 2-1
443151 443150 1 1 2 3 1 1 443159 0 1 2-3
443160 443160 1 1 2 1 1 1 443169 0 1 2-1
443168 443167 1 1 3 1 1 1 443174 0 1 3-1
443171 443170 1 1 2 1 1 1 443174 0 1 2-1
443172 443171 1 1 3 1 1 1 443172 0 1 3-1
443209 443209 1 1 1 2 1 1 443211 0 1 1-2
443216 443216 1 1 2 1 1 1 443221 0 1 2-1
443221 443220 1 1 1 3 1 1 443225 0 1 1-3
443235 443235 1 1 3 1 1 1 443237 0 1 3-1
443242 443242 1 1 3 2 1 1 443246 0 1 3-2
443243 443243 1 1 1 2 1 1 443247 0 1 1-2
443255 443254 1 1 3 2 1 1 443263 0 1 3-2
443256 443256 1 1 1 2 1 1 443263 0 1 1-2
443285 443285 1 1 3 1 1 1 443290 0 1 3-1
443286 443286 1 1 2 1 1 1 443293 0 1 2-1
443302 443301 1 1 1 2 1 1 443308 0 1 1-2
443316 443316 1 1 2 3 1 1 443325 0 1 2-3
443318 443318 1 1 1 2 1 1 443322 0 1 1-2
443330 443329 1 1 2 3 1 1 443331 0 1 2-3
443340 443340 1 1 2 1 1 1 443346 0 1 2-1
443341 443340 1 1 3 1 1 1 443348 0 1 3-1
443344 443343 1 1 2 1 1 1 443351 0 1 2-1
443352 443352 1 1 3 2 1 1 443355 0 1 3-2
443357 443357 1 1 2 3 1 1 443364 0 1 2-3
443370 443369 1 1 3 1 1 1 443378 0 1 3-1
443373 443373 1 1 2 3 1 1 443374 0 1 2-3
443384 443383 1 1 3 1 1 1 443388 0 1 3-1
443391 443390 1 1 1 2 1 1 443393 0 1 1-2
443432 443431 1 1 1 3 1 1 443436 0 1 1-3
443435 443434 1 1 2 1 1 1 443436 0 1 2-1
443436 443435 1 1 3 2 1 1 443444 0 1 3-2
443445 443445 1 1 1 2 1 1 443454 0 1 1-2
443459 443458 1 1 2 3 1 1 443463 0 1 2-3
443463 443463 1 1 3 2 1 1 443466 0 1 3-2
443469 443469 1 1 1 3 1 1 443477 0 1 1-3
443470 443470 1 1 1 3 1 1 443474 0 1 1-3
443472 443472 1 1 3 1 1 1 443478 0 1 3-1
443485 443484 1 1 1 3 1 1 443485 0 1 1-3
443493 443493 1 1 3 1 1 1 443497 0 1 3-1
443497 443496 1 1 2 1 1 1 443499 0 1 2-1
443501 443501 1 1 1 3 1 1 443505 0 1 1-3
443506 443505 1 1 1 3 1 1 443507 0 1 1-3
443511 443511 1 1 2 1 1 1 443520 0 1 2-1
443519 443519 1 1 3 1 1 1 443528 0 1 3-1
443523 443523 1 1 3 2 1 1 443526 0 1 3-2
443538 443537 1 1 3 1 1 1 443538 0 1 3-1
443538 443537 1 1 3 1 1 1 443543 0 1 3-1
443563 443563 1 1 1 3 1 1 443570 0 1 1-3
443564 443564 1 1 3 1 1 1 443571 0 1 3-1
443572 443572 1 1 3 2 1 1 443580 0 1 3-2
443574 443573 1 1 2 3 1 1 443579 0 1 2-3
443593 443592 1 1 2 3 1 1 443599 0 1 2-3
443593 443593 1 1 2 1 1 1 443597 0 1 2-1
443595 443595 1 1 3 2 1 1 443604 0 1 3-2
443598 443597 1 1 2 1 1 1 443598 0 1 2-1
443603 443602 1 1 1 2 1 1 443604 0 1 1-2
443631 443630 1 1 1 3 1 1 443633 0 1 1-3
443634 443633 1 1 1 2 1 1 443634 0 1 1-2
443638 443637 1 1 3 2 1 1 443646 0 1 3-2
443640 443639 1 1 3 1 1 1 443648 0 1 3-1
443644 443643 1 1 2 3 1 1 443651 0 1 2-3
443644 443643 1 1 1 2 1 1 443652 0 1 1-2
443654 443653 1 1 3 1 1 1 443661 0 1 3-1
443664 443664 1 1 2 3 1 1 443673 0 1 2-3
443668 443668 1 1 2 3 1 1 443677 0 1 2-3
443679 443678 1 1 1 2 1 1 443686 0 1 1-2
443681 443681 1 1 2 3 1 1 443685 0 1 2-3
443690 443689 1 1 1 2 1 1 443695 0 1 1-2
443718 443718 1 1 2 3 1 1 443723 0 1 2-3
443726 443725 1 1 2 1 1 1 443728 0 1 2-1
443730 443730 1 1 1 2 1 1 443739 0 1 1-2
443731 443730 1 1 1 3 1 1 443737 0 1 1-3
443739 443738 1 1 3 1 1 1 443739 0 1 3-1
443752 443751 1 1 1 3 1 1 443757 0 1 1-3
443766 443765 1 1 2 1 1 1 443766 0 1 2-1
443784 443783 1 1 2 1 1 1 443789 0 1 2-1
443790 443789 1 1 1 2 1 1 443792 0 1 1-2
443818 443818 1 1 2 3 1 1 443826 0 1 2-3
443859 443858 1 1 2 3 1 1 443864 0 1 2-3
443888 443888 1 1 3 2 1 1 443897 0 1 3-2
443943 443942 1 1 3 2 1 1 443946 0 1 3-2
443949 443949 1 1 1 2 1 1 443958 0 1 1-2
443951 443950 1 1 1 2 1 1 443958 0 1 1-2
443952 443952 1 1 2 1 1 1 443961 0 1 2-1
443954 443954 1 1 3 1 1 1 443960 0 1 3-1
443967 443967 1 1 2 3 1 1 443974 0 1 2-3
443968 443968 1 1 1 2 1 1 443976 0 1 1-2
443978 443978 1 1 1 3 1 1 443981 0 1 1-3
443980 443979 1 1 1 2 1 1 443980 0 1 1-2
443980 443979 1 1 1 3 1 1 443985 0 1 1-3
443984 443984 1 1 1 3 1 1 443988 0 1 1-3
443984 443984 1 1 3 1 1 1 443986 0 1 3-1
443996 443995 1 1 1 2 1 1 443999 0 1 1-2
444004 444004 1 1 3 1 1 1 444011 0 1 3-1
444011 444010 1 1 2 1 1 1 444019 0 1 2-1
444048 444047 1 1 2 1 1 1 444056 0 1 2-1
444056 444055 1 1 3 2 1 1 444056 0 1 3-2
444071 444071 1 1 3 2 1 1 444080 0 1 3-2
444092 444092 1 1 2 3 1 1 444096 0 1 2-3
444140 444140 1 1 3 1 1 1 444146 0 1 3-1
444165 444164 1 1 1 3 1 1 444171 0 1 1-3
444179 444178 1 1 1 3 1 1 444187 0 1 1-3
444190 444190 1 1 3 2 1 1 444195 0 1 3-2
444191 444190 1 1 3 2 1 1 444195 0 1 3-2
444194 444194 1 1 2 3 1 1 444201 0 1 2-3
444211 444210 1 1 1 2 1 1 444212 0 1 1-2
444211 444211 1 1 2 3 1 1 444212 0 1 2-3
444214 444213 1 1 1 3 1 1 444215 0 1 1-3
444216 444215 1 1 3 1 1 1 444219 0 1 3-1
444224 444224 1 1 2 1 1 1 444229 0 1 2-1
444231 444230 1 1 3 2 1 1 444231 0 1 3-2
444247 444246 1 1 2 3 1 1 444249 0 1 2-3
444255 444254 1 1 3 2 1 1 444259 0 1 3-2
444258 444257 1 1 2 1 1 1 444258 0 1 2-1
444287 444286 1 1 2 3 1 1 444293 0 1 2-3
444288 444288 1 1 2 3 1 1 444293 0 1 2-3
444291 444290 1 1 3 1 1 1 444296 0 1 3-1
444295 444295 1 1 2 3 1 1 444297 0 1 2-3
444299 444298 1 1 3 1 1 1 444300 0 1 3-1
444308 444307 1 1 2 1 1 1 444315 0 1 2-1
444309 444309 1 1 3 2 1 1 444313 0 1 3-2
444355 444354 1 1 3 1 1 1 444357 0 1 3-1
444356 444356 1 1 3 1 1 1 444358 0 1 3-1
444409 444409 1 1 1 2 1 1 444411 0 1 1-2
444417 444417 1 1 2 3 1 1 444424 0 1 2-3
444421 444420 1 1 1 3 1 1 444426 0 1 1-3
444436 444435 1 1 3 2 1 1 444443 0 1 3-2
444449 444449 1 1 3 2 1 1 444458 0 1 3-2
444456 444455 1 1 3 1 1 1 444459 0 1 3-1
444466 444466 1 1 3 2 1 1 444470 0 1 3-2
444469 444468 1 1 1 2 1 1 444477 0 1 1-2
444487 444487 1 1 2 1 1 1 444496 0 1 2-1
444488 444488 1 1 1 3 1 1 444494 0 1 1-3
444489 444489 1 1 2 3 1 1 444493 0 1 2-3
444501 444501 1 1 2 3 1 1 444509 0 1 2-3
444512 444512 1 1 1 2 1 1 444515 0 1 1-2
444517 444516 1 1 1 2 1 1 444524 0 1 1-2
444529 444528 1 1 2 3 1 1 444529 0 1 2-3
444534 444533 1 1 2 1 1 1 444541 0 1 2-1
444545 444544 1 1 1 2 1 1 444551 0 1 1-2
444548 444548 1 1 3 1 1 1 444553 0 1 3-1
444569 444568 1 1 3 1 1 1 444572 0 1 3-1
444570 444570 1 1 1 2 1 1 444575 0 1 1-2
444574 444573 1 1 2 3 1 1 444575 0 1 2-3
444575 444575 1 1 3 1 1 1 444581 0 1 3-1
444603 444603 1 1 3 1 1 1 444605 0 1 3-1
444603 444603 1 1 1 2 1 1 444605 0 1 1-2
444605 444604 1 1 3 1 1 1 444610 0 1 3-1
444607 444606 1 1 3 1 1 1 444611 0 1 3-1
444611 444611 1 1 1 2 1 1 444619 0 1 1-2
444646 444645 1 1 3 1 1 1 444646 0 1 3-1
444673 444673 1 1 2 1 1 1 444682 0 1 2-1
444676 444676 1 1 1 2 1 1 444677 0 1 1-2
444680 444680 1 1 3 2 1 1 444684 0 1 3-2
444683 444683 1 1 1 2 1 1 444685 0 1 1-2
444687 444686 1 1 1 3 1 1 444691 0 1 1-3
444687 444687 1 1 1 2 1 1 444693 0 1 1-2
444694 444694 1 1 2 3 1 1 444699 0 1 2-3
444703 444702 1 1 1 2 1 1 444706 0 1 1-2
444705 444705 1 1 3 2 1 1 444710 0 1 3-2
444707 444706 1 1 2 3 1 1 444712 0 1 2-3
444710 444710 1 1 1 3 1 1 444711 0 1 1-3
444715 444714 1 1 2 1 1 1 444717 0 1 2-1
444723 444722 1 1 1 3 1 1 444724 0 1 1-3
444724 444724 1 1 2 3 1 1 444729 0 1 2-3
444748 444748 1 1 1 2 1 1 444749 0 1 1-2
444758 444758 1 1 3 2 1 1 444759 0 1 3-2
444758 444758 1 1 1 3 1 1 444759 0 1 1-3
444784 444783 1 1 2 3 1 1 444786 0 1 2-3
444792 444792 1 1 3 1 1 1 444793 0 1 3-1
444793 444793 1 1 2 1 1 1 444798 0 1 2-1
444807 444807 1 1 2 1 1 1 444814 0 1 2-1
444810 444809 1 1 2 3 1 1 444815 0 1 2-3
444821 444820 1 1 3 2 1 1 444822 0 1 3-2
444831 444830 1 1 1 3 1 1 444836 0 1 1-3
444837 444836 1 1 1 2 1 1 444845 0 1 1-2
444859 444859 1 1 1 3 1 1 444865 0 1 1-3
444861 444860 1 1 1 2 1 1 444864 0 1 1-2
444874 444874 1 1 1 3 1 1 444883 0 1 1-3
444907 444906 1 1 3 2 1 1 444913 0 1 3-2
444948 444947 1 1 1 2 1 1 444955 0 1 1-2
444957 444957 1 1 2 1 1 1 444963 0 1 2-1
444975 444974 1 1 2 1 1 1 444978 0 1 2-1
444975 444975 1 1 2 3 1 1 444982 0 1 2-3
444977 444976 1 1 2 3 1 1 444982 0 1 2-3
444978 444977 1 1 2 3 1 1 444984 0 1 2-3
444982 444981 1 1 3 1 1 1 444984 0 1 3-1
444983 444982 1 1 1 2 1 1 444983 0 1 1-2
444997 444997 1 1 3 1 1 1 445005 0 1 3-1
445003 445002 1 1 3 1 1 1 445011 0 1 3-1
445005 445004 1 1 3 2 1 1 445010 0 1 3-2
445023 445023 1 1 2 3 1 1 445024 0 1 2-3
445027 445026 1 1 2 3 1 1 445031 0 1 2-3
445027 445027 1 1 3 1 1 1 445031 0 1 3-1
445062 445062 1 1 2 3 1 1 445064 0 1 2-3
445064 445063 1 1 1 3 1 1 445071 0 1 1-3
445064 445064 1 1 3 2 1 1 445067 0 1 3-2
445071 445071 1 1 1 2 1 1 445072 0 1 1-2
445086 445085 1 1 3 1 1 1 445090 0 1 3-1
445096 445096 1 1 2 3 1 1 445105 0 1 2-3
445098 445097 1 1 2 3 1 1 445100 0 1 2-3
445135 445134 1 1 3 1 1 1 445136 0 1 3-1
445140 445139 1 1 1 3 1 1 445143 0 1 1-3
445142 445141 1 1 3 1 1 1 445145 0 1 3-1
445163 445162 1 1 1 3 1 1 445170 0 1 1-3
445163 445163 1 1 2 1 1 1 445165 0 1 2-1
445178 445178 1 1 1 3 1 1 445180 0 1 1-3
445198 445198 1 1 3 1 1 1 445207 0 1 3-1
445208 445208 1 1 2 3 1 1 445216 0 1 2-3
445214 445213 1 1 2 3 1 1 445214 0 1 2-3
445219 445218 1 1 2 1 1 1 445219 0 1 2-1
445224 445223 1 1 1 2 1 1 445231 0 1 1-2
445235 445234 1 1 1 3 1 1 445242 0 1 1-3
445235 445235 1 1 1 3 1 1 445241 0 1 1-3
445238 445237 1 1 2 3 1 1 445246 0 1 2-3
445239 445238 1 1 2 3 1 1 445239 0 1 2-3
445242 445241 1 1 2 3 1 1 445249 0 1 2-3
445242 445242 1 1 1 2 1 1 445244 0 1 1-2
445247 445247 1 1 1 2 1 1 445255 0 1 1-2
445274 445273 1 1 1 2 1 1 445281 0 1 1-2
445275 445274 1 1 2 1 1 1 445275 0 1 2-1
445294 445294 1 1 2 3 1 1 445301 0 1 2-3
445294 445294 1 1 2 1 1 1 445299 0 1 2-1
445317 445316 1 1 3 1 1 1 445324 0 1 3-1
445320 445320 1 1 2 3 1 1 445328 0 1 2-3
445327 445326 1 1 2 1 1 1 445329 0 1 2-1
445328 445327 1 1 3 2 1 1 445332 0 1 3-2
445328 445328 1 1 3 2 1 1 445337 0 1 3-2
445328 445328 1 1 2 3 1 1 445333 0 1 2-3
445335 445335 1 1 1 3 1 1 445339 0 1 1-3
445358 445358 1 1 2 3 1 1 445359 0 1 2-3
445366 445365 1 1 3 1 1 1 445369 0 1 3-1
445375 445375 1 1 2 3 1 1 445376 0 1 2-3
445377 445377 1 1 1 2 1 1 445380 0 1 1-2
445383 445382 1 1 2 1 1 1 445385 0 1 2-1
445401 445400 1 1 1 2 1 1 445407 0 1 1-2
445411 445411 1 1 2 1 1 1 445412 0 1 2-1
445414 445414 1 1 3 1 1 1 445421 0 1 3-1
445423 445422 1 1 2 3 1 1 445425 0 1 2-3
445427 445426 1 1 2 1 1 1 445434 0 1 2-1
445428 445428 1 1 3 1 1 1 445432 0 1 3-1
445443 445443 1 1 1 3 1 1 445452 0 1 1-3
445448 445448 1 1 2 3 1 1 445454 0 1 2-3
445454 445454 1 1 1 3 1 1 445457 0 1 1-3
445467 445467 1 1 2 3 1 1 445471 0 1 2-3
445500 445499 1 1 2 1 1 1 445506 0 1 2-1
445503 445502 1 1 3 1 1 1 445507 0 1 3-1
445518 445517 1 1 3 1 1 1 445525 0 1 3-1
445536 445535 1 1 2 3 1 1 445537 0 1 2-3
445555 445554 1 1 3 1 1 1 445557 0 1 3-1
445577 445576 1 1 1 3 1 1 445584 0 1 1-3
445577 445577 1 1 3 1 1 1 445586 0 1 3-1
445620 445619 1 1 3 1 1 1 445621 0 1 3-1
445624 445624 1 1 2 1 1 1 445630 0 1 2-1
445625 445625 1 1 2 1 1 1 445631 0 1 2-1
445627 445627 1 1 2 1 1 1 445628 0 1 2-1
445630 445630 1 1 1 2 1 1 445631 0 1 1-2
445631 445630 1 1 2 1 1 1 445633 0 1 2-1
445637 445637 1 1 1 2 1 1 445641 0 1 1-2
445655 445654 1 1 2 1 1 1 445661 0 1 2-1
445659 445659 1 1 1 3 1 1 445663 0 1 1-3
445665 445665 1 1 3 2 1 1 445674 0 1 3-2
445666 445665 1 1 1 3 1 1 445670 0 1 1-3
445670 445669 1 1 2 1 1 1 445678 0 1 2-1
445673 445672 1 1 3 2 1 1 445680 0 1 3-2
445682 445682 1 1 3 1 1 1 445685 0 1 3-1
445689 445689 1 1 3 2 1 1 445693 0 1 3-2
445696 445695 1 1 3 2 1 1 445700 0 1 3-2
445705 445704 1 1 3 1 1 1 445712 0 1 3-1
445717 445716 1 1 3 1 1 1 445722 0 1 3-1
445719 445718 1 1 2 3 1 1 445727 0 1 2-3
445737 445736 1 1 1 3 1 1 445739 0 1 1-3
445757 445757 1 1 3 2 1 1 445766 0 1 3-2
445765 445764 1 1 2 1 1 1 445765 0 1 2-1
445765 445765 1 1 1 2 1 1 445773 0 1 1-2
445767 445766 1 1 2 3 1 1 445775 0 1 2-3
445768 445768 1 1 1 2 1 1 445774 0 1 1-2
445769 445769 1 1 2 3 1 1 445775 0 1 2-3
445802 445802 1 1 3 2 1 1 445809 0 1 3-2
445813 445813 1 1 1 3 1 1 445820 0 1 1-3
445824 445823 1 1 1 3 1 1 445825 0 1 1-3
445831 445830 1 1 3 1 1 1 445836 0 1 3-1
445838 445838 1 1 3 1 1 1 445847 0 1 3-1
445842 445842 1 1 2 1 1 1 445848 0 1 2-1
445857 445856 1 1 3 1 1 1 445857 0 1 3-1
445863 445862 1 1 2 3 1 1 445863 0 1 2-3
445890 445889 1 1 3 1 1 1 445898 0 1 3-1
445901 445900 1 1 2 1 1 1 445905 0 1 2-1
445907 445906 1 1 1 3 1 1 445908 0 1 1-3
445916 445916 1 1 1 3 1 1 445917 0 1 1-3
445927 445927 1 1 2 3 1 1 445936 0 1 2-3
445929 445929 1 1 2 3 1 1 445937 0 1 2-3
445932 445931 1 1 2 3 1 1 445934 0 1 2-3
445933 445933 1 1 3 2 1 1 445936 0 1 3-2
445943 445943 1 1 3 1 1 1 445950 0 1 3-1
445952 445951 1 1 3 2 1 1 445958 0 1 3-2
445959 445959 1 1 3 1 1 1 445966 0 1 3-1
445960 445959 1 1 1 2 1 1 445962 0 1 1-2
445968 445967 1 1 3 2 1 1 445968 0 1 3-2
445979 445979 1 1 3 2 1 1 445982 0 1 3-2
445982 445981 1 1 3 2 1 1 445983 0 1 3-2
445996 445995 1 1 1 2 1 1 446000 0 1 1-2
446009 446008 1 1 3 2 1 1 446015 0 1 3-2
446012 446012 1 1 1 2 1 1 446020 0 1 1-2
446026 446026 1 1 3 2 1 1 446030 0 1 3-2
446028 446027 1 1 2 3 1 1 446035 0 1 2-3
446028 446028 1 1 2 3 1 1 446035 0 1 2-3
446034 446034 1 1 3 2 1 1 446041 0 1 3-2
446037 446036 1 1 3 2 1 1 446038 0 1 3-2
446041 446040 1 1 3 2 1 1 446044 0 1 3-2
446041 446041 1 1 3 1 1 1 446050 0 1 3-1
446043 446043 1 1 1 3 1 1 446052 0 1 1-3
446082 446082 1 1 1 2 1 1 446091 0 1 1-2
446089 446088 1 1 2 1 1 1 446089 0 1 2-1
446095 446095 1 1 1 2 1 1 446098 0 1 1-2
446104 446103 1 1 2 3 1 1 446111 0 1 2-3
446112 446111 1 1 1 3 1 1 446119 0 1 1-3
446132 446131 1 1 3 2 1 1 446139 0 1 3-2
446134 446134 1 1 3 2 1 1 446135 0 1 3-2
446136 446135 1 1 1 2 1 1 446141 0 1 1-2
446144 446144 1 1 1 2 1 1 446149 0 1 1-2
446151 446150 1 1 2 3 1 1 446157 0 1 2-3
446156 446155 1 1 1 2 1 1 446164 0 1 1-2
446172 446172 1 1 2 3 1 1 446177 0 1 2-3
446175 446175 1 1 2 1 1 1 446177 0 1 2-1
446178 446178 1 1 1 2 1 1 446185 0 1 1-2
446179 446178 1 1 2 1 1 1 446183 0 1 2-1
446191 446190 1 1 2 3 1 1 446195 0 1 2-3
446191 446191 1 1 2 1 1 1 446194 0 1 2-1
446207 446206 1 1 3 1 1 1 446209 0 1 3-1
446216 446216 1 1 1 3 1 1 446224 0 1 1-3
446224 446223 1 1 3 1 1 1 446228 0 1 3-1
446229 446228 1 1 1 3 1 1 446231 0 1 1-3
446233 446233 1 1 3 2 1 1 446238 0 1 3-2
446244 446243 1 1 1 2 1 1 446244 0 1 1-2
446251 446251 1 1 1 2 1 1 446255 0 1 1-2
446265 446265 1 1 3 1 1 1 446272 0 1 3-1
446303 446303 1 1 1 3 1 1 446306 0 1 1-3
446305 446305 1 1 1 3 1 1 446309 0 1 1-3
446334 446333 1 1 1 3 1 1 446338 0 1 1-3
446348 446348 1 1 3 1 1 1 446350 0 1 3-1
446351 446350 1 1 2 1 1 1 446351 0 1 2-1
446355 446355 1 1 1 2 1 1 446359 0 1 1-2
446361 446360 1 1 3 2 1 1 446367 0 1 3-2
446362 446361 1 1 1 3 1 1 446366 0 1 1-3
446374 446373 1 1 2 3 1 1 446381 0 1 2-3
446392 446392 1 1 2 3 1 1 446396 0 1 2-3
446401 446401 1 1 2 3 1 1 446403 0 1 2-3
446401 446401 1 1 1 3 1 1 446404 0 1 1-3
446431 446430 1 1 3 2 1 1 446432 0 1 3-2
446435 446435 1 1 2 3 1 1 446439 0 1 2-3
446451 446450 1 1 3 2 1 1 446459 0 1 3-2
446459 446458 1 1 1 2 1 1 446460 0 1 1-2
446459 446459 1 1 3 1 1 1 446466 0 1 3-1
446483 446483 1 1 3 1 1 1 446490 0 1 3-1
446491 446490 1 1 3 2 1 1 446499 0 1 3-2
446498 446498 1 1 2 3 1 1 446504 0 1 2-3
446500 446499 1 1 2 3 1 1 446501 0 1 2-3
446505 446505 1 1 2 1 1 1 446507 0 1 2-1
446519 446519 1 1 3 1 1 1 446521 0 1 3-1
446529 446529 1 1 1 3 1 1 446538 0 1 1-3
446532 446532 1 1 1 3 1 1 446540 0 1 1-3
446540 446540 1 1 2 1 1 1 446546 0 1 2-1
446545 446545 1 1 2 3 1 1 446551 0 1 2-3
446548 446548 1 1 1 3 1 1 446555 0 1 1-3
446558 446558 1 1 1 3 1 1 446566 0 1 1-3
446560 446559 1 1 3 1 1 1 446568 0 1 3-1
446564 446563 1 1 1 2 1 1 446566 0 1 1-2
446569 446569 1 1 1 3 1 1 446578 0 1 1-3
446571 446570 1 1 3 2 1 1 446574 0 1 3-2
446585 446584 1 1 2 1 1 1 446593 0 1 2-1
446587 446586 1 1 1 2 1 1 446588 0 1 1-2
446592 446591 1 1 1 3 1 1 446596 0 1 1-3
446599 446599 1 1 2 3 1 1 446605 0 1 2-3
446603 446603 1 1 1 2 1 1 446605 0 1 1-2
446625 446625 1 1 2 3 1 1 446626 0 1 2-3
446630 446630 1 1 3 2 1 1 446632 0 1 3-2
446631 446631 1 1 3 2 1 1 446640 0 1 3-2
446637 446637 1 1 3 2 1 1 446645 0 1 3-2
446673 446673 1 1 2 3 1 1 446679 0 1 2-3
446680 446680 1 1 1 2 1 1 446686 0 1 1-2
446695 446694 1 1 1 2 1 1 446698 0 1 1-2
446728 446728 1 1 3 2 1 1 446735 0 1 3-2
446731 446730 1 1 1 2 1 1 446735 0 1 1-2
446747 446747 1 1 2 1 1 1 446755 0 1 2-1
446749 446748 1 1 1 2 1 1 446752 0 1 1-2
446762 446761 1 1 3 1 1 1 446769 0 1 3-1
446775 446774 1 1 3 1 1 1 446781 0 1 3-1
446776 446776 1 1 2 1 1 1 446780 0 1 2-1
446807 446806 1 1 1 2 1 1 446811 0 1 1-2
446819 446819 1 1 3 2 1 1 446827 0 1 3-2
446821 446820 1 1 2 3 1 1 446828 0 1 2-3
446822 446822 1 1 2 3 1 1 446831 0 1 2-3
446826 446825 1 1 2 1 1 1 446833 0 1 2-1
446826 446825 1 1 3 2 1 1 446827 0 1 3-2
446845 446844 1 1 1 3 1 1 446851 0 1 1-3
446861 446861 1 1 1 2 1 1 446870 0 1 1-2
446887 446886 1 1 2 1 1 1 446892 0 1 2-1
446891 446891 1 1 2 3 1 1 446897 0 1 2-3
446905 446904 1 1 2 3 1 1 446907 0 1 2-3
446907 446907 1 1 2 1 1 1 446914 0 1 2-1
446911 446911 1 1 1 3 1 1 446916 0 1 1-3
446925 446924 1 1 2 3 1 1 446926 0 1 2-3
446930 446930 1 1 1 3 1 1 446939 0 1 1-3
446946 446945 1 1 3 2 1 1 446953 0 1 3-2
446948 446947 1 1 1 3 1 1 446951 0 1 1-3
446956 446956 1 1 2 1 1 1 446960 0 1 2-1
446981 446980 1 1 1 2 1 1 446988 0 1 1-2
446992 446991 1 1 2 1 1 1 446998 0 1 2-1
447005 447005 1 1 1 2 1 1 447008 0 1 1-2
447008 447007 1 1 3 1 1 1 447009 0 1 3-1
447065 447064 1 1 2 1 1 1 447068 0 1 2-1
447066 447066 1 1 3 1 1 1 447070 0 1 3-1
447068 447068 1 1 2 3 1 1 447076 0 1 2-3
447082 447081 1 1 3 1 1 1 447089 0 1 3-1
447084 447084 1 1 1 3 1 1 447090 0 1 1-3
447099 447098 1 1 3 2 1 1 447102 0 1 3-2
447100 447099 1 1 1 2 1 1 447101 0 1 1-2
447119 447119 1 1 3 1 1 1 447126 0 1 3-1
447133 447132 1 1 3 2 1 1 447138 0 1 3-2
447136 447136 1 1 3 1 1 1 447141 0 1 3-1
447156 447155 1 1 3 1 1 1 447163 0 1 3-1
447159 447159 1 1 2 1 1 1 447161 0 1 2-1
447170 447169 1 1 1 3 1 1 447177 0 1 1-3
447198 447198 1 1 2 1 1 1 447200 0 1 2-1
447205 447205 1 1 3 1 1 1 447209 0 1 3-1
447219 447218 1 1 3 1 1 1 447221 0 1 3-1
447220 447220 1 1 3 1 1 1 447222 0 1 3-1
447223 447222 1 1 3 1 1 1 447229 0 1 3-1
447224 447224 1 1 2 3 1 1 447231 0 1 2-3
447246 447246 1 1 2 3 1 1 447252 0 1 2-3
447247 447246 1 1 3 2 1 1 447255 0 1 3-2
447269 447268 1 1 1 3 1 1 447271 0 1 1-3
447282 447281 1 1 3 1 1 1 447282 0 1 3-1
447287 447286 1 1 1 3 1 1 447289 0 1 1-3
447317 447317 1 1 3 2 1 1 447319 0 1 3-2
447319 447319 1 1 3 1 1 1 447326 0 1 3-1
447324 447324 1 1 2 1 1 1 447330 0 1 2-1
447342 447341 1 1 3 1 1 1 447344 0 1 3-1
447352 447351 1 1 3 1 1 1 447356 0 1 3-1
447357 447356 1 1 2 3 1 1 447363 0 1 2-3
447367 447367 1 1 3 1 1 1 447368 0 1 3-1
447371 447371 1 1 3 1 1 1 447373 0 1 3-1
447384 447384 1 1 3 1 1 1 447390 0 1 3-1
447401 447400 1 1 3 2 1 1 447408 0 1 3-2
447408 447407 1 1 3 2 1 1 447408 0 1 3-2
447421 447421 1 1 1 2 1 1 447430 0 1 1-2
447434 447433 1 1 3 1 1 1 447440 0 1 3-1
447437 447436 1 1 2 3 1 1 447438 0 1 2-3
447449 447449 1 1 1 3 1 1 447454 0 1 1-3
447450 447450 1 1 1 2 1 1 447451 0 1 1-2
447455 447455 1 1 3 1 1 1 447459 0 1 3-1
447469 447469 1 1 3 1 1 1 447470 0 1 3-1
447488 447487 1 1 3 1 1 1 447491 0 1 3-1
447488 447488 1 1 1 2 1 1 447489 0 1 1-2
447506 447506 1 1 2 1 1 1 447511 0 1 2-1
447511 447511 1 1 2 1 1 1 447513 0 1 2-1
447516 447515 1 1 2 1 1 1 447521 0 1 2-1
447538 447538 1 1 1 2 1 1 447543 0 1 1-2
447542 447541 1 1 1 2 1 1 447543 0 1 1-2
447558 447558 1 1 1 3 1 1 447562 0 1 1-3
447563 447563 1 1 2 1 1 1 447567 0 1 2-1
447563 447563 1 1 2 1 1 1 447564 0 1 2-1
447566 447565 1 1 3 1 1 1 447570 0 1 3-1
447566 447566 1 1 1 3 1 1 447572 0 1 1-3
447622 447622 1 1 2 1 1 1 447623 0 1 2-1
447641 447641 1 1 1 3 1 1 447643 0 1 1-3
447658 447657 1 1 2 3 1 1 447666 0 1 2-3
447668 447668 1 1 3 1 1 1 447673 0 1 3-1
447676 447675 1 1 1 3 1 1 447682 0 1 1-3
